Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-03-21,10.371901851641708,10.473255941397165,10.304332458471404,10.439471244812012,1664000,0.0,0.0
1997-03-24,10.338121257844518,10.338121257844518,10.16919770787974,10.304336547851562,1492600,0.0,0.0
1997-03-25,10.202982262561196,10.50704464786931,10.202982262561196,10.270551681518555,1356600,0.0,0.0
1997-03-26,10.27055461294699,10.27055461294699,10.0002768599747,10.067846298217773,1308200,0.0,0.0
1997-03-27,10.03405711054802,10.135411222775776,9.628640661636988,9.729994773864746,1630000,0.0,0.0
1997-03-31,9.662429734370187,9.696214453721131,9.358367260211685,9.425936698913574,2576000,0.0,0.0
1997-04-01,9.42593426607093,9.93270492553711,9.392149555439852,9.93270492553711,3198400,0.0,0.0
1997-04-02,9.72999274212381,9.763777439145073,9.223222286804862,9.324576377868652,3806600,0.0,0.0
1997-04-03,9.290793465404976,9.763779314552865,9.257008761894411,9.696209907531738,2756000,0.0,0.0
1997-04-04,9.62864558438997,10.000277519226074,9.594860863041234,10.000277519226074,1935200,0.0,0.0
1997-04-07,10.034061579096237,10.135415736460846,9.898922702610093,10.067846298217773,933200,0.0,0.0
1997-04-08,10.067846961923548,10.101631683272284,9.9327080765286,10.000277519226074,1535000,0.0,0.0
1997-04-09,10.135413347664526,10.169198058823408,9.932705080711235,9.966489791870117,1155800,0.0,0.0
1997-04-10,10.000271764294855,10.000271764294855,9.763778850950045,9.797563552856445,1386600,0.0,0.0
1997-04-11,9.628641765446208,9.662426473395142,9.459718225701538,9.56107234954834,1974800,0.0,0.0
1997-04-14,9.56107125348515,9.729994773864746,9.493501845333311,9.729994773864746,898200,0.0,0.0
1997-04-15,9.865133754109841,9.932703163384566,9.696210230923029,9.763779640197754,1502000,0.0,0.0
1997-04-16,9.69620944713724,9.797563552856445,9.594855341418036,9.797563552856445,960400,0.0,0.0
1997-04-17,9.797564667115097,9.96648819585846,9.763779961366424,9.83134937286377,1020200,0.0,0.0
1997-04-18,9.865132331848145,9.932701731381352,9.865132331848145,9.865132331848145,741800,0.0,0.0
1997-04-21,9.86513895402875,9.86513895402875,9.493507007130406,9.628645896911621,2314800,0.0,0.0
1997-04-22,9.628640043324438,9.797563552856445,9.493501235698831,9.797563552856445,810200,0.0,0.0
1997-04-23,9.79756950913814,9.79756950913814,9.561076452021013,9.628645896911621,682600,0.0,0.0
1997-04-24,9.5610693194342,9.628638713917834,9.324576438741481,9.527284622192383,1637200,0.0,0.0
1997-04-25,9.493506137615464,9.527290856966408,9.358367260211685,9.425936698913574,2060600,0.0,0.0
1997-04-28,9.425930530466932,9.628638713917834,9.425930530466932,9.527284622192383,934000,0.0,0.0
1997-04-29,9.79756544757363,10.405690199491993,9.763780739133722,10.202981948852539,1699200,0.0,0.0
1997-04-30,10.03405901964973,10.540829677207798,10.03405901964973,10.33812141418457,1749800,0.0,0.0
1997-05-01,10.304336703680699,10.507044966703926,10.236767282672957,10.33812141418457,1001600,0.0,0.0
1997-05-02,10.338123558433193,10.743540168567828,10.304338840921973,10.60840129852295,938400,0.0,0.0
1997-05-05,10.67597111090787,10.946248860551108,10.642186392202465,10.912464141845703,1130600,0.0,0.0
1997-05-06,10.84489043354988,10.946244549751281,10.74353631734848,10.811105728149414,731000,0.0,0.0
1997-05-07,10.811109973538306,10.811109973538306,10.439478068197927,10.473262786865234,832800,0.0,0.0
1997-05-08,10.371905167897543,10.675967534383139,10.371905167897543,10.540828704833984,866400,0.0,0.0
1997-05-09,10.675966099330356,10.675966099330356,10.473257882254464,10.642181396484375,920200,0.0,0.0
1997-05-12,10.675965639030409,10.777319743198419,10.642180937641072,10.743535041809082,777000,0.0,0.0
1997-05-13,10.777320207868303,10.777320207868303,10.57461199079241,10.642181396484375,702800,0.0,0.0
1997-05-14,10.743534876345084,10.878673679821123,10.675965474607064,10.709750175476074,759200,0.0,0.0
1997-05-15,10.675965474607064,10.743534876345084,10.642180773738055,10.709750175476074,1028400,0.0,0.0
1997-05-16,10.743539048459963,10.743539048459963,10.540830764526756,10.574615478515625,974200,0.0,0.0
1997-05-19,10.608396236251735,10.777319743198419,10.608396236251735,10.743535041809082,645400,0.0,0.0
1997-05-20,10.675968146905667,11.081384658813477,10.574614018928715,11.081384658813477,1325000,0.0,0.0
1997-05-21,11.081385484737028,11.21652433211187,10.811107789987345,10.844892501831055,1356200,0.0,0.0
1997-05-22,10.882860750522255,10.882860750522255,10.713345785560849,10.78115177154541,1152200,0.07,0.0
1997-05-23,10.8150511080502,11.120177941819641,10.8150511080502,11.052371978759766,454200,0.0,0.0
1997-05-27,10.984570879455006,11.154085862162646,10.91676488637195,11.08627986907959,1288600,0.0,0.0
1997-05-28,11.12017707824707,11.12017707824707,10.781147289276122,10.848953247070312,949600,0.0,0.0
1997-05-29,10.916760706375074,10.950663689935245,10.747245788574219,10.747245788574219,939800,0.0,0.0
1997-05-30,10.645541507077505,11.289698477250985,10.645541507077505,11.2557954788208,1413200,0.0,0.0
1997-06-02,11.323600001451446,11.459211977516734,11.086279043337194,11.120182037353516,1758200,0.0,0.0
1997-06-03,11.187989481960434,11.289698477250985,11.12018348510007,11.2557954788208,2114000,0.0,0.0
1997-06-04,11.255793828450276,11.425308795746215,11.187987841531902,11.323599815368652,2723600,0.0,0.0
1997-06-05,11.255797374949735,11.56092441222247,11.255797374949735,11.527021408081055,1906400,0.0,0.0
1997-06-06,11.527019773210798,11.933855765206474,11.527019773210798,11.866049766540527,2282800,0.0,0.0
1997-06-09,11.899953839382695,11.933856841774098,11.560923815468659,11.628729820251465,2160600,0.0,0.0
1997-06-10,11.66262925742329,11.730435241478077,11.56092028134111,11.696532249450684,3448000,0.0,0.0
1997-06-11,11.730437525387467,11.83214652127233,11.662631528130893,11.798243522644043,2763400,0.0,0.0
1997-06-12,11.83215216304479,12.205085325776862,11.764346133457142,12.069473266601562,4484000,0.0,0.0
1997-06-13,12.205076870852954,12.374591827392578,12.205076870852954,12.374591827392578,3227800,0.0,0.0
1997-06-16,12.340688175625273,12.374591165118748,12.171173228157892,12.205076217651367,3057600,0.0,0.0
1997-06-17,12.06947063467356,12.205082664276635,11.933858605070487,12.137276649475098,2478400,0.0,0.0
1997-06-18,12.171174308269638,12.27288328577607,12.10336832326535,12.238980293273926,2193000,0.0,0.0
1997-06-19,12.23898679536322,12.578016900497934,12.205083784849748,12.47630786895752,2626400,0.0,0.0
1997-06-20,12.476308418662555,12.679726490705965,12.442405406655318,12.64582347869873,3066400,0.0,0.0
1997-06-23,12.679718070560032,12.679718070560032,12.205076217651367,12.205076217651367,1569400,0.0,0.0
1997-06-24,12.340687602275127,12.544105529785156,12.238978638520113,12.544105529785156,1975600,0.0,0.0
1997-06-25,12.544109559321141,12.611915556939094,12.171176572422404,12.340691566467285,1998000,0.0,0.0
1997-06-26,12.30679168647894,12.408500708681245,12.001664619872024,12.137276649475098,2296800,0.0,0.0
1997-06-27,12.086417188617084,12.205077665924685,11.815193240485424,11.832144737243652,3160400,0.0,0.0
1997-06-30,11.899953050433464,12.018613550936362,11.679583549499512,11.679583549499512,2626400,0.0,0.0
1997-07-01,11.866046258239322,12.188124656677246,11.832143268930066,12.188124656677246,3221600,0.0,0.0
1997-07-02,12.086418568358129,12.476303038305165,12.086418568358129,12.459351539611816,1937600,0.0,0.0
1997-07-03,12.476306251186108,12.866190821535675,12.374597232834047,12.561063766479492,1655600,0.0,0.0
1997-07-07,12.51020687046025,12.544109870109194,12.306788872566587,12.42544937133789,1821800,0.0,0.0
1997-07-08,12.272885812436297,12.49325530906844,12.255934312695363,12.40849781036377,2613400,0.0,0.0
1997-07-09,12.391550064086914,12.561065112843233,12.289841034833122,12.391550064086914,2634000,0.0,0.0
1997-07-10,12.446640683257062,12.548662328201791,12.395629860784696,12.514655113220215,2499800,0.07,0.0
1997-07-11,12.44664091974417,12.769709468207475,12.412633704116454,12.684691429138184,3257200,0.0,0.0
1997-07-14,12.718697562069707,12.718697562069707,12.412632647474446,12.599672317504883,2018800,0.0,0.0
1997-07-15,12.667684269600175,12.70169147569306,12.412630223903527,12.497648239135742,2527000,0.0,0.0
1997-07-16,12.497645664990433,12.684685259976684,12.463638465902024,12.548656463623047,4209200,0.0,0.0
1997-07-17,12.54865733887852,12.837718551291712,12.446635734497395,12.820714950561523,5077000,0.0,0.0
1997-07-18,12.786708070946526,12.786708070946526,12.344614440834013,12.361618041992188,3771000,0.0,0.0
1997-07-21,12.344618918631536,12.42963695526123,12.15757923804621,12.42963695526123,2875000,0.0,0.0
1997-07-22,12.32760985692342,12.769703451792399,12.32760985692342,12.752699851989746,3387600,0.0,0.0
1997-07-23,12.820717539825036,12.990753581467278,12.75270312316814,12.888731956481934,2583400,0.0,0.0
1997-07-24,12.90572976506518,13.109772923406132,12.786704589366291,13.04175853729248,2170200,0.0,0.0
1997-07-25,13.09276926148798,13.211794436592417,12.990747682827035,13.194790840148926,1964200,0.0,0.0
1997-07-28,13.245807103621654,13.313821517504179,13.19479629320976,13.262810707092285,1354600,0.0,0.0
1997-07-29,13.279817317629227,13.296820924950136,13.126784851741055,13.228806495666504,1681600,0.0,0.0
1997-07-30,13.330825939849394,13.585880007576105,13.31382233533428,13.534869194030762,2473200,0.0,0.0
1997-07-31,13.534866860427218,14.453061345933587,13.517863258843768,14.266021728515625,7165200,0.0,0.0
1997-08-01,14.283022173283774,14.351036564585124,14.010964608078368,14.215007781982422,3532200,0.0,0.0
1997-08-04,14.21501092376527,14.283025330099075,14.027971306347306,14.266021728515625,3340200,0.0,0.0
1997-08-05,14.249019373243101,14.606095037727712,14.146997754818926,14.555084228515625,2597000,0.0,0.0
1997-08-06,14.521073504571172,14.691109494086056,14.334033916104797,14.606091499328613,1819600,0.0,0.0
1997-08-07,14.60609003039898,14.674104419364749,14.334032474535903,14.351036071777344,2943400,0.0,0.0
1997-08-08,14.146988162861623,14.79312464145386,14.11298097977782,14.657095909118652,4697600,0.0,0.0
1997-08-11,14.283025788097847,14.657105034928982,14.283025788097847,14.640101432800293,5459800,0.0,0.0
1997-08-12,14.691118412915127,14.691118412915127,14.061984869769455,14.095992088317871,3516000,0.0,0.0
1997-08-13,14.334029584691145,14.368036772317932,13.738903801222353,14.078975677490234,2571400,0.0,0.0
1997-08-14,14.146988981315888,14.266014128995229,13.942945871008448,14.112981796264648,1450400,0.0,0.0
1997-08-15,14.112990613569293,14.112990613569293,13.551871709656297,13.568875312805176,1967000,0.0,0.0
1997-08-18,13.534869878319144,13.63689151056778,13.02476171707596,13.483859062194824,3496200,0.0,0.0
1997-08-19,13.585873406743211,14.317028045654297,13.585873406743211,14.317028045654297,2299600,0.0,0.0
1997-08-20,14.317032164810968,14.487068176269531,14.21501055793583,14.487068176269531,1902600,0.0,0.0
1997-08-21,14.487071876480085,14.521079087457737,14.044978133770599,14.164003372192383,2094000,0.0,0.0
1997-08-22,13.568867863088414,14.095979271303628,13.262803174447322,14.078975677490234,3202600,0.0,0.0
1997-08-25,14.061977694034576,14.129992096424102,13.56887327671051,13.602880477905273,1172000,0.0,0.0
1997-08-26,13.60288456100901,13.857938646527929,13.551873743905226,13.653895378112793,1600000,0.0,0.0
1997-08-27,13.585880694443462,13.670898721317325,13.058768927825506,13.483859062194824,2921600,0.0,0.0
1997-08-28,13.483855193631486,13.483855193631486,13.177790384696598,13.245804786682129,2092000,0.0,0.0
1997-08-29,13.29681762843937,13.313821231544791,13.075770788068896,13.092774391174316,1363000,0.0,0.0
1997-09-02,13.12678631912043,13.806930687986773,13.109782709898772,13.772923469543457,1845000,0.0,0.0
1997-09-03,13.772915300399836,13.97695849003539,13.67089370558206,13.789918899536133,1695200,0.0,0.0
1997-09-04,13.75591301032883,14.198006629943848,13.704902208065558,14.198006629943848,1609400,0.0,0.0
1997-09-05,14.28302399804987,14.317031198045227,13.653890798135768,13.85793399810791,1768000,0.0,0.0
1997-09-08,13.925946358221982,14.027967943263901,13.840928370687049,13.891939163208008,1332200,0.0,0.0
1997-09-09,13.73891959470861,13.993973795105429,13.704912367989035,13.874948501586914,1041200,0.0,0.0
1997-09-10,13.772914761980179,14.027968739053886,13.772914761980179,13.80692195892334,2584800,0.0,0.0
1997-09-11,13.80693037739865,13.874944812755295,13.245811285706342,13.398843765258789,2706800,0.0,0.0
1997-09-12,13.704912367989035,13.90895572830649,13.43285455423243,13.874948501586914,2439800,0.0,0.0
1997-09-15,13.806921588179534,14.044971960389526,13.755910794134536,13.908943176269531,1508800,0.0,0.0
1997-09-16,14.181008227883954,14.963174149325994,14.129997406920342,14.895159721374512,2431200,0.0,0.0
1997-09-17,14.895162326773416,15.133212866242399,14.810144276963067,14.844151496887207,2506000,0.0,0.0
1997-09-18,15.065189586094448,15.133203986031669,14.674106786455427,14.87814998626709,1907200,0.0,0.0
1997-09-19,14.963175998644882,15.133212089538574,14.759132689572452,15.133212089538574,2978200,0.0,0.0
1997-09-22,15.235227599624515,15.456274428636924,15.116202384002449,15.354252815246582,2184800,0.0,0.0
1997-09-23,15.371252134525577,15.405259329513465,15.031180184646692,15.218219757080078,2662000,0.0,0.0
1997-09-24,15.37124926905208,15.81334272148057,15.37124926905208,15.490274429321289,4215000,0.0,0.0
1997-09-25,15.473275692129876,15.558293690438282,15.167210898219613,15.337246894836426,2161600,0.0,0.0
1997-09-26,15.337254406217747,15.524294094098453,15.184221934315353,15.252236366271973,1792800,0.0,0.0
1997-09-29,15.218215242805394,15.218215242805394,14.861139801354094,14.99716854095459,2041000,0.0,0.0
1997-09-30,14.963176396540824,14.963176396540824,14.640107815251874,14.708122253417969,2886000,0.0,0.0
1997-10-01,14.725118918029294,14.861147730205083,14.623097308897451,14.776129722595215,4452000,0.0,0.0
1997-10-02,14.759130035434756,15.16721658019332,14.74212642940315,15.099202156066895,3695200,0.0,0.0
1997-10-03,15.609306983228,15.609306983228,14.98017369523297,15.320245742797852,3361600,0.0,0.0
1997-10-06,15.371254094159788,15.40526129348315,15.201218097542977,15.337246894836426,1539400,0.0,0.0
1997-10-07,15.371257278767038,15.983386993408203,15.371257278767038,15.983386993408203,2539400,0.0,0.0
1997-10-08,15.88136299191477,15.898366592548513,15.507283777972452,15.609305381774902,1400200,0.0,0.0
1997-10-09,15.357715493866374,15.528167386140142,15.221353980047361,15.272489547729492,2663400,0.07,0.0
1997-10-10,15.136128594399574,15.306580492985155,15.050902645106783,15.119083404541016,1123400,0.0,0.0
1997-10-13,15.187265431008688,15.425898108936995,15.102039474605721,15.374762535095215,1709800,0.0,0.0
1997-10-14,15.528168152976125,16.022478664980856,15.35771625228484,16.01395606994629,3368200,0.0,0.0
1997-10-15,15.817941503587113,15.834986699172875,15.494082787457634,15.647489547729492,1699800,0.0,0.0
1997-10-16,15.783849345372376,15.903165701114933,14.931589661496979,15.255448341369629,2024200,0.0,0.0
1997-10-17,14.965681076049805,15.153178219371613,14.505460815169002,14.965681076049805,2258800,0.0,0.0
1997-10-20,14.76113873788056,15.016816660592117,14.658867568795937,14.965681076049805,1361200,0.0,0.0
1997-10-21,15.033861335617546,15.204313278198244,14.982725752843336,15.204313278198242,1635000,0.0,0.0
1997-10-22,15.18726066330732,15.27248659295551,14.8634021306442,15.084989547729492,1481800,0.0,0.0
1997-10-23,14.846358680504084,14.863403868426591,14.471364546208918,14.709997177124023,1214400,0.0,0.0
1997-10-24,14.965680022803923,14.965680022803923,14.352053051481667,14.692956924438477,1963000,0.0,0.0
1997-10-27,14.658864372787576,14.692954755049872,12.732757774967812,12.903209686279297,2203400,0.0,0.0
1997-10-28,12.17026662826538,14.04523767743792,11.999814714704241,13.84069538116455,5828200,0.0,0.0
1997-10-29,13.670245170593262,14.232736555418171,13.465702848838749,13.670245170593262,3077000,0.0,0.0
1997-10-30,13.431615026373612,13.482750616575542,12.817987943950452,12.954349517822266,3613600,0.0,0.0
1997-10-31,13.431613664237819,13.704336784323866,13.056619374119505,13.363432884216309,2337800,0.0,0.0
1997-11-03,13.891835264350533,14.181603607287906,13.806609281133658,14.164558410644531,2813800,0.0,0.0
1997-11-04,14.454324142924756,15.238403046904164,14.317962594406598,14.982725143432617,3787800,0.0,0.0
1997-11-05,14.999769573404764,15.477034968922188,14.89749841722246,15.153176307678223,3151200,0.0,0.0
1997-11-06,14.965673246222028,15.084989547729492,14.658859899488547,15.084989547729492,1599200,0.0,0.0
1997-11-07,14.539547560411856,14.982722515359931,14.52250236983693,14.86340618133545,2304800,0.0,0.0
1997-11-10,14.829316303647797,14.846361494801416,14.317960569039252,14.335005760192871,1893800,0.0,0.0
1997-11-11,14.335009244995488,14.420235221481787,13.874788971969474,13.994105339050293,2134400,0.0,0.0
1997-11-12,13.908881075877064,14.045242655052329,13.499796338351269,13.550931930541992,2025800,0.0,0.0
1997-11-13,13.636157740300623,13.755474120528254,13.022530641987096,13.567976951599121,2272000,0.0,0.0
1997-11-14,13.704335058436675,13.9088773727417,13.585018708425409,13.9088773727417,3138800,0.0,0.0
1997-11-17,14.181603508041182,14.420236259378413,14.147513114993005,14.266829490661621,2101200,0.0,0.0
1997-11-18,14.232732529687409,14.249777718345717,13.653196115304928,13.772512435913086,2476400,0.0,0.0
1997-11-19,13.772515938832209,14.181600570678711,13.738425552845001,14.181600570678711,2671600,0.0,0.0
1997-11-20,14.249782892457445,15.17022341421905,14.215692502762572,14.965681076049805,2287000,0.0,0.0
1997-11-21,14.965683190431662,14.965683190431662,14.675914837086173,14.761140823364258,2158200,0.0,0.0
