Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,57.301430848535404,57.425750732421875,57.25361663103782,57.425750732421875,939400,0.0,0
2020-07-02,57.40662841489514,57.626576749481984,57.3683792269605,57.5978889465332,886600,0.0,0
2020-07-06,57.54050064325128,57.71263472985489,57.4353108329852,57.693511962890625,875700,0.0,0
2020-07-07,57.72220277716101,57.76045560906946,57.58832151347229,57.741329193115234,677500,0.0,0
2020-07-08,57.636141782459056,57.693521036347846,57.5978889465332,57.5978889465332,629800,0.0,0
2020-07-09,57.636133980210985,57.8082680705842,57.6074461811457,57.75088882446289,758900,0.0,0
2020-07-10,57.74133492556262,57.79871053113059,57.66482925415039,57.66482925415039,558100,0.0,0
2020-07-13,57.61701279232996,57.80827331542968,57.5691985735528,57.80827331542969,940900,0.0,0
2020-07-14,57.87521442668943,57.96128148039169,57.80827379025335,57.82740020751953,663400,0.0,0
2020-07-15,57.77002381982269,57.87521729600637,57.76046243471111,57.78915023803711,886900,0.0,0
2020-07-16,57.87521362304688,57.923027841552845,57.8369607890457,57.875213623046875,592700,0.0,0
2020-07-17,57.96127287447962,58.02821350097656,57.92302004562693,58.02821350097656,612100,0.0,0
2020-07-20,58.123852106728854,58.19079274495185,58.04735008361308,58.05691146850586,552800,0.0,0
2020-07-21,58.1620993593553,58.257727791068525,58.15253797538031,58.219478607177734,607400,0.0,0
2020-07-22,58.33424188086873,58.37249471827575,58.22904840199511,58.25773620605469,530900,0.0,0
2020-07-23,58.34379785713247,58.34379785713247,58.1907901696812,58.267295837402344,879100,0.0,0
2020-07-24,58.22904840199511,58.29598904346171,58.20992198329159,58.25773620605469,592700,0.0,0
2020-07-27,58.32467843211721,58.34380120215284,58.21948495696509,58.248172760009766,839500,0.0,0
2020-07-28,58.24817115156204,58.35336462380938,58.24817115156204,58.34379959106445,588400,0.0,0
2020-07-29,58.38205193430805,58.48724540566934,58.353364132297195,58.477684020996094,509000,0.0,0
2020-07-30,58.51593287877258,58.55418571323278,58.477683692303465,58.54462432861328,505100,0.0,0
2020-07-31,58.54462572922176,58.716759840419684,58.468120058471044,58.68806838989258,1241500,0.0,0
2020-08-03,58.6593786736998,58.764572143554695,58.630690872099755,58.76457214355469,994700,0.0,0
2020-08-04,58.821949149989614,58.91758123758954,58.81238776522519,58.908016204833984,797000,0.0,0
2020-08-05,58.86020134849287,58.974956204380646,58.86020134849287,58.955833435058594,581300,0.0,0
2020-08-06,59.08014329660907,59.16621034122985,58.95582706948294,59.01320266723633,882200,0.0,0
2020-08-07,59.01320618201324,59.05145901478761,58.812384281934214,58.84107208251953,714200,0.0,0
2020-08-10,58.91757855120809,58.955831384503895,58.77413225034429,58.79325866699219,738100,0.0,0
2020-08-11,58.668941497802734,58.68806791533575,58.573313058128775,58.668941497802734,1144200,0.0,0
2020-08-12,58.71675491333007,58.73587768142194,58.60199641683372,58.71675491333008,856300,0.0,0
2020-08-13,58.70719882022895,58.79326588171062,58.50637689276888,58.535064697265625,822100,0.0,0
2020-08-14,58.506374691481746,58.544627528032436,58.43943405151368,58.43943405151367,727400,0.0,0
2020-08-17,58.51593112664613,58.61156320993315,58.49680470998872,58.55418395996094,1847100,0.0,0
2020-08-18,58.678503015214865,58.84107208251953,58.649815214629555,58.84107208251953,1025700,0.0,0
2020-08-19,58.95583923378231,59.02277987696685,58.63069740346104,58.6402587890625,881100,0.0,0
2020-08-20,58.68806665673077,58.76457232522213,58.458556947238804,58.61156463623047,837000,0.0,0
2020-08-21,58.65937581604294,58.80282211303711,58.63068801584045,58.80282211303711,2597700,0.0,0
2020-08-24,58.95584011923668,59.00365434394498,58.888899475046756,58.91758728027344,1053300,0.0,0
2020-08-25,58.86019945000298,58.927140084444325,58.726318181120305,58.87932586669922,780600,0.0,0
2020-08-26,58.87932140849083,59.03232908248435,58.850633609614135,59.01320266723633,751200,0.0,0
2020-08-27,58.99408009258757,58.99408009258757,58.73587894191598,58.774131774902344,1040100,0.0,0
2020-08-28,58.93670701774545,59.07058829094637,58.89845418311916,58.955833435058594,1057400,0.0,0
2020-08-31,59.108832197577996,59.30008904583918,59.05145295430532,59.22358703613281,1749900,0.0,0
2020-09-01,59.21976023786445,59.34429327122671,59.162282609948285,59.28681564331055,1050600,0.106,0
2020-09-02,59.30597665341688,59.363454283078326,59.21976203604752,59.26765823364258,878900,0.0,0
2020-09-03,59.210182415899666,59.238919402713414,59.02817175475783,59.066490173339844,982300,0.0,0
2020-09-04,59.06649619066005,59.085655401902876,58.82701153149353,58.903648376464844,1741300,0.0,0
2020-09-08,58.92279183551291,59.02816564859031,58.91321405898094,58.9706916809082,841500,0.0,0
2020-09-09,59.028175301306504,59.09523071073112,58.92280147099761,58.98986053466797,847900,0.0,0
2020-09-10,58.9707033881642,59.04733657836913,58.92280353325952,59.04733657836914,622000,0.0,0
2020-09-11,59.047323985854554,59.08564239990812,58.970690811992526,58.999427795410156,654100,0.0,0
2020-09-14,59.02817601570491,59.04733522637893,58.92280218412071,58.96112060546875,578400,0.0,0
2020-09-15,58.970701324225836,59.07607150028898,58.96111989188189,58.98986053466797,1146100,0.0,0
2020-09-16,59.07607062539943,59.162285243989395,58.98985966105517,59.01859664916992,1693300,0.0,0
2020-09-17,59.07607465511974,59.07607465511974,58.94196382910861,59.05691909790039,1266000,0.0,0
2020-09-18,59.0569101634811,59.095224926369305,58.999432537780706,59.009010314941406,550100,0.0,0
2020-09-21,58.99943876138076,59.047334960727426,58.874905719682815,58.88448715209961,766100,0.0,0
2020-09-22,58.89406673206966,58.96112214405563,58.827011320083685,58.86532974243164,695500,0.0,0
2020-09-23,58.903645061233775,58.94195982731709,58.81743044261635,58.836585998535156,1239600,0.0,0
2020-09-24,58.827010445944026,58.89406585693359,58.827010445944026,58.894065856933594,1022200,0.0,0
2020-09-25,58.86532820634445,58.96112060546874,58.83658756321053,58.96112060546875,931000,0.0,0
2020-09-28,59.02817268131725,59.10480951968425,58.98985791637933,59.07606887817383,1174300,0.0,0
2020-09-29,59.123964475650176,59.219756862471634,59.123964475650176,59.18143844604492,754700,0.0,0
2020-09-30,59.18144264927525,59.191024081185084,59.009013417353955,59.03775405883789,785800,0.0,0
2020-10-01,58.93976173355646,59.09347572081683,58.93015621271604,59.03583526611328,820400,0.178,0
2020-10-02,59.02622604370118,59.045440750200584,58.95897640336853,59.02622604370117,526700,0.0,0
2020-10-05,59.007012213307284,59.007012213307284,58.843692702883274,58.86290740966797,604600,0.0,0
2020-10-06,58.872512853999794,58.94937168103851,58.766833799236856,58.88212203979492,1214100,0.0,0
2020-10-07,58.86290737305753,58.89172760080135,58.8052632527393,58.85329818725586,952100,0.0,0
2020-10-08,58.94937076678156,59.07426452636718,58.92055053950432,59.07426452636719,636200,0.0,0
2020-10-09,59.055045781634405,59.10308071208863,58.98779614603244,59.09347152709961,646800,0.0,0
2020-10-12,59.08386974479408,59.12229915752075,59.05504951766434,59.11268997192383,654200,0.0,0
2020-10-13,59.14150600960788,59.199146456212446,59.103076601984824,59.170326232910156,603900,0.0,0
2020-10-14,59.21836134572546,59.21836134572546,59.09346760297388,59.14150619506836,667100,0.0,0
2020-10-15,59.11268989571222,59.15111930838935,59.083869668619634,59.13190460205078,735700,0.0,0
2020-10-16,59.11268981955013,59.17993945923319,59.093475113236316,59.151119232177734,1263800,0.0,0
2020-10-19,59.08387019997642,59.1126904273282,59.007011373930965,59.03583526611328,943200,0.0,0
2020-10-20,58.978187673595095,59.035831789734765,58.93015274256054,58.96858215332031,1707800,0.0,0
2020-10-21,58.93014881850189,59.00700397007347,58.93014881850189,58.97818374633789,809800,0.0,0
2020-10-22,58.89172752413054,58.930156937625995,58.81487236197021,58.87251281738281,892400,0.0,0
2020-10-23,58.85329040964829,58.930149226582174,58.824470185713125,58.891719818115234,736700,0.0,0
2020-10-26,58.94937107187185,58.997406005859375,58.910941658749614,58.997406005859375,894400,0.0,0
2020-10-27,59.06465534072108,59.093475567998325,59.03583511344383,59.07426452636719,608500,0.0,0
2020-10-28,59.03583541898161,59.055050125542735,58.95897659273714,58.997406005859375,845600,0.0,0
2020-10-29,58.95896978558811,58.95896978558811,58.786041111334185,58.82447052001953,977800,0.0,0
2020-10-30,58.75722552808803,58.81486964566898,58.58429684017558,58.651546478271484,1768100,0.0,0
2020-11-02,58.7353549372863,58.87022312946886,58.7353549372863,58.84132385253906,1249500,0.167,0
2020-11-03,58.76425701724662,58.812423706054695,58.648656229130694,58.81242370605469,861200,0.0,0
2020-11-04,58.90876201055988,58.976196111300936,58.812424956013466,58.85095977783203,863000,0.0,0
2020-11-05,58.879860930772765,58.966562445182625,58.860593519250244,58.90876388549805,849500,0.0,0
2020-11-06,58.79316327381584,58.79316327381584,58.65829505919239,58.667930603027344,3326700,0.0,0
2020-11-09,58.465619383191424,58.513789748296425,58.350018591681824,58.504154205322266,1528900,0.0,0
2020-11-10,58.48488485658275,58.667923418198484,58.48488485658275,58.561954498291016,1171900,0.0,0
2020-11-11,58.571593539093996,58.667930603027344,58.561961670142274,58.667930603027344,721100,0.0,0
2020-11-12,58.74498517029825,58.850954082602854,58.72571776125354,58.79315185546875,1140900,0.0,0
2020-11-13,58.85095852705427,58.85095852705427,58.76425701724662,58.81242370605469,2074400,0.0,0
2020-11-16,58.841328114823355,58.850959982870116,58.71609178091813,58.73535919189453,1114200,0.0,0
2020-11-17,58.7931534911459,58.85095571988812,58.783521623796844,58.84132385253906,906700,0.0,0
2020-11-18,58.899126467663805,58.90876201055988,58.78352567709098,58.85095977783203,1246700,0.0,0
2020-11-19,58.8894931460076,58.97619465551778,58.84132645736479,58.92802429199219,1016300,0.0,0
2020-11-20,58.91839173802858,59.04362806694757,58.91839173802858,59.02436065673828,619900,0.0,0
2020-11-23,59.0050885624553,59.03398783803371,58.956921878197136,58.99545669555664,938100,0.0,0
2020-11-24,58.99545669555665,59.03398783803371,58.956921878197136,58.99545669555664,1124100,0.0,0
2020-11-25,59.07252946409948,59.16886284371921,59.07252946409948,59.091796875,1311700,0.0,0
2020-11-27,59.188126236647676,59.23629659807038,59.16885882705512,59.207393646240234,399500,0.0,0
2020-11-30,59.24593121161791,59.361531999649,59.236299343816476,59.294097900390625,799000,0.0,0
2020-12-01,59.259355373356385,59.269005113977705,59.09528032917899,59.17249298095703,856900,0.114,0
2020-12-02,59.12423373426063,59.25935587601836,59.03737134112447,59.24970245361328,1344800,0.0,0
2020-12-03,59.34621335857007,59.42342232291252,59.297953613941736,59.41377258300781,743300,0.0,0
2020-12-04,59.307615611722944,59.3365685173254,59.21109979021121,59.2979621887207,1345500,0.0,0
2020-12-07,59.40411981180918,59.51993510044171,59.40411981180918,59.442726135253906,915600,0.0,0
2020-12-08,59.50064072195826,59.587503116305584,59.50064072195826,59.54889678955078,929100,0.0,0
2020-12-09,59.519940350863806,59.53924351428895,59.46203454229033,59.500640869140625,1412400,0.0,0
2020-12-10,59.53923704085682,59.616449686162426,59.510284139717996,59.60679626464844,977000,0.0,0
2020-12-11,59.59714810159063,59.65505758710194,59.54889203784871,59.616451263427734,789300,0.0,0
2020-12-14,59.54889203784871,59.64540416533256,59.48133281226968,59.616451263427734,896700,0.0,0
2020-12-15,59.62610229175654,59.722618103027344,59.60679912950238,59.722618103027344,932100,0.0,0
2020-12-16,59.655057300716386,59.75156942773692,59.59714781548308,59.71296310424805,1121700,0.0,0
2020-12-17,59.873511420499206,59.8831808538699,59.70910522869017,59.73811721801758,865300,0.126,0
2020-12-18,59.7961380751829,59.81547693972161,59.70909842789908,59.747779846191406,1294800,0.0,0
2020-12-21,59.76712825705029,59.805813368348616,59.69943115688585,59.72844314575195,1192300,0.0,0
2020-12-22,59.73811600198582,59.78647054628562,59.71877344642285,59.767127990722656,814200,0.0,0
2020-12-23,59.67041781386626,59.80581201112251,59.59304759302544,59.796142578125,1787000,0.0,0
2020-12-24,59.80581079601287,59.85416533844834,59.80581079601287,59.82515335083008,488500,0.0,0
2020-12-28,59.825153910481326,59.87350845336915,59.75745681259535,59.87350845336914,835500,0.0,0
2020-12-29,59.79613551356441,59.844490051269524,59.786462392494535,59.84449005126953,851000,0.0,0
2020-12-30,59.77680235326654,59.88318087724698,59.767129230676744,59.86384201049805,772100,0.0,0
2020-12-31,59.88317384657648,60.047583708362254,59.88317384657648,60.03791427612305,1204400,0.0,0
2021-01-04,59.96054518391712,60.15396703525662,59.94120262986167,60.13462448120117,1335800,0.0,0
2021-01-05,60.047587133506354,60.105614797896244,60.0089020239131,60.07659912109375,1381100,0.0,0
2021-01-06,59.9895636483984,59.9895636483984,59.7961454653875,59.91219711303711,2450300,0.0,0
2021-01-07,59.85416004759377,59.91218770691601,59.83481749448636,59.892845153808594,1487600,0.0,0
2021-01-08,59.815475811094565,59.83481836448322,59.554360563384854,59.65106964111328,1556200,0.0,0
2021-01-11,59.50600502047125,59.55436325073243,59.44798104690184,59.55436325073242,1378800,0.0,0
2021-01-12,59.57370350141712,59.64140059829935,59.467324984327256,59.612388610839844,1526900,0.0,0
2021-01-13,59.612392448906625,59.7961448858877,59.593049892949914,59.73811721801758,1274100,0.0,0
2021-01-14,59.71877262256204,59.805812276787016,59.68008751196979,59.7574577331543,1398000,0.0,0
2021-01-15,59.815481053314606,59.86383928563176,59.776799632362106,59.83482360839844,980100,0.0,0
2021-01-19,59.85416796349461,59.98956216393802,59.82515597460396,59.97989273071289,5556500,0.0,0
2021-01-20,60.008899163163996,60.08626937866211,59.94120206921061,60.08626937866211,1550300,0.0,0
2021-01-21,60.04758798685747,60.21199417114257,59.98956032164294,60.21199417114258,1533400,0.0,0
2021-01-22,60.115278374445545,60.17330603318256,60.08626638968441,60.0959358215332,1697600,0.0,0
2021-01-25,60.192652179054924,60.30870381424144,60.16363650334707,60.26034927368164,1309900,0.0,0
2021-01-26,60.26035075229366,60.2700201849569,60.124952870502995,60.19265365600586,1442400,0.0,0
2021-01-27,60.2023221379763,60.23133412472291,60.124951921032014,60.182979583740234,1615500,0.0,0
2021-01-28,60.221664165547814,60.2990306926005,60.18297905741398,60.26034927368164,1376600,0.0,0
2021-01-29,60.260352403428925,60.33771893449981,60.105615652072004,60.21199417114258,1406600,0.0,0
2021-02-01,60.12495135956597,60.18297902173231,60.08626994067004,60.13462448120117,1352000,0.0,0
2021-02-02,60.05726161702655,60.221671502016974,60.02824962699929,60.173316955566406,1099400,0.0,0
2021-02-03,60.15396582168108,60.20232036123669,60.13462326801586,60.16363525390625,985700,0.0,0
2021-02-04,60.06692859960399,60.17331080444975,60.01857405809639,60.105613708496094,1714500,0.0,0
2021-02-05,60.10560894259675,60.124947806294344,60.03791185201094,60.0959358215332,1744500,0.0,0
2021-02-08,60.10561128212547,60.19265092901152,60.04758362112982,60.16363525390625,2471800,0.0,0
2021-02-09,60.173311101464336,60.23133507587385,60.14429542504452,60.19265365600586,1394400,0.0,0
2021-02-10,60.17331166162692,60.24100875854493,60.153969106905336,60.24100875854492,2138900,0.0,0
2021-02-11,60.221662914901906,60.241005468567124,60.10561128212547,60.16363525390625,1385700,0.0,0
2021-02-12,60.105614797896244,60.17331189507689,60.02824457870973,60.07659912109375,1445200,0.0,0
2021-02-16,59.950878377925925,59.989559798516474,59.76712595095653,59.786468505859375,2151300,0.0,0
2021-02-17,59.834825090585426,59.834825090585426,59.69943089085988,59.767127990722656,1465900,0.0,0
2021-02-18,59.660742029542625,59.660742029542625,59.48666272963352,59.51567840576172,1202800,0.0,0
2021-02-19,59.428631991621664,59.43830142308714,59.0708039999655,59.273895263671875,2626500,0.0,0
2021-02-22,59.20620172476975,59.312583923339844,59.18685917146475,59.312583923339844,2549500,0.0,0
2021-02-23,59.283568248774934,59.351265340735026,59.20620172476975,59.312583923339844,1584700,0.0,0
2021-02-24,59.17718739746547,59.32225470594825,59.11916342544428,59.2448844909668,1469600,0.0,0
2021-02-25,58.993442275758106,59.022454263541604,58.32614073223173,58.529232025146484,4980700,0.0,0
2021-02-26,58.59692554196415,59.24488449096679,58.51955532698269,59.2448844909668,2676700,0.0,0
2021-03-01,59.148171943047245,59.225542153491766,58.9450806744524,59.080474853515625,2694500,0.0,0
2021-03-02,59.05147081654424,59.29324722290039,59.02245513911517,59.29324722290039,1653500,0.0,0
2021-03-03,59.13850662939309,59.206203723638716,59.07080953514747,59.167518615722656,1209200,0.0,0
2021-03-04,59.20620665526258,59.21587608811291,58.80969350252683,58.906402587890625,1466200,0.0,0
