Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-23,191.43376695129447,192.45381343917364,186.0761809316185,187.0390167236328,2200500,0.0,0
2019-08-26,189.01240186124582,190.3851678584777,188.755004600183,190.3279571533203,1441900,0.0,0
2019-08-27,190.97618708079014,191.481439140404,187.32501581576855,188.82171630859375,1513300,0.0,0
2019-08-28,187.3917392864901,192.06294213810776,187.0866737788572,191.0619659423828,1437800,0.0,0
2019-08-29,193.1628303738048,196.05029092499504,193.1628303738048,195.1581573486328,1816800,1.25,0
2019-08-30,196.51075989633284,196.85610522899339,194.745653397391,195.60902404785156,1529600,0.0,0
2019-09-03,192.91341154895204,193.40264465287498,188.5774124542159,190.8701171875,2633600,0.0,0
2019-09-04,193.28755600881863,193.87272412596747,191.90617457570536,193.5177764892578,1720600,0.0,0
2019-09-05,196.9136789138086,200.42467304972274,196.69303143212227,198.6212158203125,2237900,0.0,0
2019-09-06,198.6308167878372,199.77237556163735,197.2014823883907,198.77471923828125,1438800,0.0,0
2019-09-09,200.70284153440153,205.17314060279443,199.95459580987776,203.35047912597656,2734500,0.0,0
2019-09-10,204.80861903256323,208.25247005033998,204.540018735989,206.85191345214844,2615800,0.0,0
2019-09-11,206.44901978389862,208.02225641731067,204.67432560263396,207.9742889404297,1886300,0.0,0
2019-09-12,207.57139971080602,211.77308450820556,206.3914611937047,209.8353271484375,2913800,0.0,0
2019-09-13,211.3797822690254,212.48296108779695,210.27658881263454,210.94808959960938,2722400,0.0,0
2019-09-16,208.95276243375278,210.40128650341512,207.513826004079,208.37718200683594,2205500,0.0,0
2019-09-17,207.0149913253035,207.3411467374616,203.88769343926313,207.12051391601562,2429100,0.0,0
2019-09-18,206.0844997822135,209.0199280781808,204.61678563422984,208.24290466308594,2474900,0.0,0
2019-09-19,208.72254041978255,209.05828349184904,206.3051229678553,206.46820068359375,1596200,0.0,0
2019-09-20,205.92142542596008,207.8591828560533,204.9333567909028,205.03887939453125,5458900,0.0,0
2019-09-23,204.1850651449405,205.39376635745276,202.9475717400575,204.77023315429688,1485500,0.0,0
2019-09-24,205.32664342418593,205.48013350037266,198.38138580935862,199.29270935058594,2837600,0.0,0
2019-09-25,199.49416414420307,202.49673504084532,199.00491636283166,201.47988891601562,1593400,0.0,0
2019-09-26,200.53977402810133,201.42231993679897,199.63803820206167,199.74356079101562,1685500,0.0,0
2019-09-27,201.30723930743656,201.97874013696122,199.61887763592284,200.4630584716797,1530900,0.0,0
2019-09-30,201.1729366693095,201.1729366693095,198.41017370450803,198.79388427734375,1794500,0.0,0
2019-10-01,198.58283517256353,200.85636491672415,194.3619604037514,194.43870544433594,3156200,0.0,0
2019-10-02,193.47942231022864,193.66168995937252,189.5559252646281,190.17945861816406,3386800,0.0,0
2019-10-03,189.56547371741902,190.29452952565754,186.09284537307985,189.21054077148438,2914500,0.0,0
2019-10-04,188.97072943433477,193.03811369262957,188.05939132210528,192.62562561035156,3021100,0.0,0
2019-10-07,192.61602046227776,194.2851919592764,191.3497640392172,192.2418975830078,2202200,0.0,0
2019-10-08,189.55592886607894,190.85096307978634,187.9443121924791,189.3352813720703,2654900,0.0,0
2019-10-09,190.12190284216027,190.87973636020823,188.67336393296003,188.83645629882812,2443500,0.0,0
2019-10-10,189.54630765267663,193.12447366849753,189.4983401745263,191.73348999023438,2108000,0.0,0
2019-10-11,195.4267299871008,198.85139065491117,195.4267299871008,196.34764099121094,3334300,0.0,0
2019-10-14,195.53227467472226,197.77701196838873,194.6593164035348,197.44126892089844,2286100,0.0,0
2019-10-15,193.77676243035862,199.76274293537338,190.5247668542845,198.05520629882812,8241900,0.0,0
2019-10-16,197.7770366840553,200.12729686066572,197.70989392121385,198.9761505126953,3405800,0.0,0
2019-10-17,199.8106957704354,200.42464136292784,196.06946710331212,198.05520629882812,2876500,0.0,0
2019-10-18,196.64506367844535,199.59007938175424,196.64506367844535,198.11277770996094,2207000,0.0,0
2019-10-21,200.17523791840838,202.2760874108949,199.22553462194216,200.73162841796875,1934900,0.0,0
2019-10-22,201.05781105133934,203.03394830568732,199.82991965761593,201.06741333007812,1868000,0.0,0
2019-10-23,200.70285979803046,203.38887746676278,200.49181461164028,202.71737670898438,1574500,0.0,0
2019-10-24,202.99557465613393,204.4728763960491,201.24007032153136,202.4583740234375,1266500,0.0,0
2019-10-25,201.6237496333266,206.6504391016278,201.6237496333266,205.50888061523438,2602100,0.0,0
2019-10-28,207.51382582269858,210.0079735160488,206.909467838726,208.88560485839844,2707800,0.0,0
2019-10-29,208.3771746436845,210.35331159525606,207.63851653735315,208.7800750732422,2030800,0.0,0
2019-10-30,208.1853150791765,208.2140926351481,205.10598485165647,207.02456665039062,1584900,0.0,0
2019-10-31,206.39144644153686,206.5929039858877,202.71737490574174,204.69351196289062,1876200,0.0,0
2019-11-01,206.49695834022143,209.01989814594305,206.00772524015974,208.54025268554688,2112300,0.0,0
2019-11-04,210.75623380683012,211.70593718455245,209.67224490966103,210.9193115234375,2538100,0.0,0
2019-11-05,211.81145191857956,212.7515529831407,209.57630217225935,209.7393798828125,2525100,0.0,0
2019-11-06,209.13502275368955,210.15188349525343,207.7344661100886,209.52833557128906,1863000,0.0,0
2019-11-07,211.78267054825523,215.61983441018793,211.43732521517654,214.2000732421875,3748600,0.0,0
2019-11-08,213.9218734405622,214.14250625185585,212.0992265622592,213.83554077148438,1610800,0.0,0
2019-11-11,211.90739503736427,212.39664285928978,209.62429220631984,210.113525390625,2754500,0.0,0
2019-11-12,209.66265308460868,212.10884823091885,209.05829502887016,211.43734741210938,1891600,0.0,0
2019-11-13,209.49954494164984,210.89051385814096,208.17571877848087,210.39169311523438,1756000,0.0,0
2019-11-14,209.88324680042,211.4948631027111,209.15419099558437,210.4971923828125,1483100,0.0,0
2019-11-15,211.04402124272846,212.08964492585702,210.12309543675323,211.28384399414062,1693100,0.0,0
2019-11-18,210.78500366210935,210.996048849445,209.16379955831232,210.78500366210938,1603400,0.0,0
2019-11-19,211.58123290844753,211.69634315109604,209.4228280330687,211.0823974609375,1817100,0.0,0
2019-11-20,209.47078630494218,210.53559991549082,207.5905694778258,209.0391082763672,2177700,0.0,0
2019-11-21,209.70100167232232,210.39169230805473,207.9934649999889,209.34605407714844,1677700,0.0,0
2019-11-22,209.1254397430915,211.72512481531265,209.1254397430915,211.3126220703125,1529100,0.0,0
2019-11-25,211.89778604545324,214.83321413075433,211.89778604545324,213.68206787109375,2181800,0.0,0
2019-11-26,213.61490467360352,213.69164970717887,212.1088254728404,213.39427185058594,1926300,0.0,0
2019-11-27,214.35356210602478,215.14977535941904,212.82829299249988,213.87391662597656,1614600,0.0,0
2019-11-29,213.08287536183087,214.16333432002466,212.62946532327112,213.53628540039062,770400,1.25,0
2019-12-02,213.16968119034388,213.9703836600724,209.41700016965746,209.9572296142578,2118500,0.0,0
2019-12-03,207.82524335956379,207.82524335956379,202.5869312041006,204.74786376953125,3207100,0.0,0
2019-12-04,206.00195748344964,209.33018306336675,204.88291707296366,208.31724548339844,1583600,0.0,0
2019-12-05,209.4845409900617,209.9476074600938,207.81561457475152,209.4748992919922,1329300,0.0,0
2019-12-06,212.18570897076697,217.44331971137274,211.09560825319593,216.68121337890625,4229400,0.0,0
2019-12-09,216.68120365088262,216.7197851626304,213.94145999215849,213.98004150390625,2134600,0.0,0
2019-12-10,213.84498348782094,215.01227661672633,212.76452452034775,214.04757690429688,1854100,0.0,0
2019-12-11,214.4045068097838,214.98333251375288,213.04427670956088,213.38192749023438,1778600,0.0,0
2019-12-12,214.07651730358063,218.77460020551408,212.81276303206542,218.07037353515625,2974300,0.0,0
2019-12-13,218.71673413117105,219.94190696687025,215.80333668948774,217.0574493408203,1908200,0.0,0
2019-12-16,220.43389593149575,222.5562324668937,219.8261303701206,219.99012756347656,3218400,0.0,0
2019-12-17,221.8809271798945,223.87786259018506,220.72329050385528,222.99032592773438,3590000,0.0,0
2019-12-18,223.78138055891878,224.00325735833465,221.82304143328435,222.31503295898438,2280800,0.0,0
2019-12-19,222.79741583945005,223.22188610662366,220.87767265857505,221.8230743408203,2418100,0.0,0
2019-12-20,222.80703237461628,223.12537029786142,220.54962405965935,220.8486785888672,3715500,0.0,0
2019-12-23,221.55293765501617,222.34398375818108,220.34706302446352,221.0030517578125,1670400,0.0,0
2019-12-24,220.8969347772326,221.83269467059225,220.30846736718323,221.7941131591797,467700,0.0,0
2019-12-26,222.13175650446277,224.0032763525175,221.87129817355606,223.04823303222656,1704000,0.0,0
2019-12-27,223.62705327604698,224.01294201949787,222.33435910582497,222.5176544189453,1343900,0.0,0
2019-12-30,223.50161366073056,223.50161366073056,221.3985754346912,221.68798828125,1494500,0.0,0
2019-12-31,221.60119511619874,221.85201176220693,220.5978990918648,221.81341552734375,1447200,0.0,0
2020-01-02,222.84563650221054,226.35714291283332,222.0352922659475,226.04844665527344,3736300,0.0,0
2020-01-03,223.42448000244534,224.3988215030854,222.17036731597693,223.40518188476562,2274500,0.0,0
2020-01-06,221.81341578176063,225.75904911253613,221.38896023883314,225.69151306152344,3329300,0.0,0
2020-01-07,226.70444635361994,229.3766688429196,226.4729131091536,227.17715454101562,5255200,0.0,0
2020-01-08,227.36041204788765,231.2867467857934,227.16747505716387,229.3669891357422,3564700,0.0,0
2020-01-09,232.82063223409173,234.80791134766645,231.35429922455404,234.03616333007812,3980700,0.0,0
2020-01-10,234.18086856611941,234.7982758285279,232.86887629348263,233.56346130371094,2248100,0.0,0
2020-01-13,235.811193234574,237.42223994127227,234.42202333366916,236.55401611328125,3359200,0.0,0
2020-01-14,236.660149539007,239.74718579241167,235.9655645419722,236.98814392089844,4302800,0.0,0
2020-01-15,233.45732364916844,240.69257128292367,230.71758007802225,236.55401611328125,5411200,0.0,0
2020-01-16,238.2904578580302,241.00127626915548,237.53799330039786,240.90480041503906,3968400,0.0,0
2020-01-17,241.39681516961153,241.6187067113997,239.2455388411896,240.6540069580078,3108400,0.0,0
2020-01-21,238.48342413700465,240.06553108819554,236.9302569997871,237.02671813964844,2492400,0.0,0
2020-01-22,237.90460080884628,239.74718082446992,237.64412776031816,238.32907104492188,2030900,0.0,0
2020-01-23,235.86907228389921,238.28082148925606,234.30626350927565,236.91094970703125,2806800,0.0,0
2020-01-24,236.4189550020545,237.03636220155101,232.1067463030176,233.38014221191406,2877400,0.0,0
2020-01-27,228.02605898522543,230.55358216022967,226.71406682969732,229.73358154296875,2506200,0.0,0
2020-01-28,231.03595741013197,234.98157600821358,229.64678736089283,234.01687622070312,3123000,0.0,0
2020-01-29,235.88839515436453,237.79849660382,231.1131341706506,231.64370727539062,3711600,0.0,0
2020-01-30,229.29946262362043,235.71470942092785,228.37334448089763,235.5121307373047,3261700,0.0,0
2020-01-31,233.44769299487444,234.31591686393702,228.5180767850733,229.35736083984375,3482800,0.0,0
2020-02-03,229.94581182607027,233.83355028298672,229.64675728633034,230.57286071777344,2733000,0.0,0
2020-02-04,234.30624932282217,235.13589158803885,233.02319705683897,233.39942932128906,3052500,0.0,0
2020-02-05,236.34180793309736,236.47686531550949,234.42205004295636,235.67616271972656,3126600,0.0,0
2020-02-06,236.68906473024407,237.09423681633785,232.66625424086268,233.28367614746094,2225600,0.0,0
2020-02-07,231.2867504568661,232.02957333909924,228.19971439584077,229.59852600097656,3006500,0.0,0
2020-02-10,229.0197063896533,229.47311643318994,227.148201307996,228.9811248779297,2591300,0.0,0
2020-02-11,230.5632459881795,231.0938338079146,227.88138179404618,228.1129150390625,2238800,0.0,0
2020-02-12,229.60816347785533,232.6662596696049,229.3284070500304,230.22557067871094,2119200,0.0,0
2020-02-13,229.45383787660114,230.5342968694417,228.219023393312,229.93618774414062,1461300,0.0,0
2020-02-14,229.54065615069325,230.57287720749198,227.89101313524517,228.7110137939453,1718700,0.0,0
2020-02-18,228.1997241821032,228.7013721635794,223.038574736133,224.97763061523438,2736500,0.0,0
2020-02-19,226.70442691330703,229.40558898651668,225.0451422706275,228.95217895507812,2207100,0.0,0
2020-02-20,228.0646594324825,228.53735286421943,223.0868054515177,224.51455688476562,3183700,0.0,0
2020-02-21,222.75882085094662,223.61740303210777,220.30847526416088,222.4790496826172,3081600,0.0,0
2020-02-24,215.349923646127,218.68779129790897,214.68427845544286,216.61367797851562,4139400,0.0,0
2020-02-25,216.84520968376248,217.896728883549,208.26902945328908,209.92831420898438,5343100,0.0,0
2020-02-26,210.97982422674116,212.23393679730054,207.17890500342014,208.16290283203125,4171100,0.0,0
2020-02-27,203.0596541156574,205.94409692508617,198.1203814239279,198.42909240722656,5848200,0.0,0
2020-02-28,193.2363765892106,196.30347020971732,189.12105002968957,194.8669891357422,6727100,1.25,0
2020-03-02,195.48818400121687,203.45678680662294,191.8193240466178,203.3112030029297,5285500,0.0,0
2020-03-03,202.85501509602318,205.5629774413642,196.17729502729762,197.4487762451172,5677200,0.0,0
2020-03-04,199.78791763992152,202.77736168918906,196.74024007186176,202.6026611328125,3520400,0.0,0
2020-03-05,195.41053335939722,197.48761287222067,191.15930859168785,192.94520568847656,4151500,0.0,0
2020-03-06,185.07365945815135,190.52843146584334,183.71482788906272,187.17987060546875,5071900,0.0,0
2020-03-09,168.47644499502616,173.97973526208105,165.15700077728607,167.7290802001953,6443000,0.0,0
2020-03-10,176.2800504109043,179.94891063159565,168.19496516600174,178.92979431152344,6803900,0.0,0
2020-03-11,173.23234321488906,175.45502113799103,165.94315687976524,166.8361053466797,5314000,0.0,0
2020-03-12,155.29570740713586,161.8472450633744,145.58972569418987,146.24972534179688,8357700,0.0,0
2020-03-13,158.0328015739213,172.33940915975717,147.87063752183815,171.96087646484375,6368400,0.0,0
2020-03-16,145.81295907618122,164.55520738775624,145.58972564370364,150.1127166748047,6888000,0.0,0
2020-03-17,152.38390938700675,161.8375406895498,145.58972234427395,154.0048065185547,6876300,0.0,0
2020-03-18,145.5897338713395,151.38420646423108,131.42870931122405,135.90316772460938,9543200,0.0,0
2020-03-19,133.34078206678578,148.00652108850534,127.00277716665974,145.0947265625,6548200,0.0,0
2020-03-20,144.60943056998482,144.80354724717606,134.22401802349242,134.3404998779297,7561300,0.0,0
2020-03-23,132.0304489748982,137.76668689266515,129.34188828212942,131.00161743164062,5472600,0.0,0
2020-03-24,140.07674250697806,149.37506044074087,139.407027364178,149.08389282226562,6647400,0.0,0
2020-03-25,150.0544776058424,157.4407300061292,141.0473280972074,150.5688934326172,8587800,0.0,0
2020-03-26,151.772433198231,162.73049498244646,149.7730033100617,160.91546630859375,6762200,0.0,0
2020-03-27,154.40274191812634,158.91601699516735,152.38389616622194,153.6844940185547,4186700,0.0,0
2020-03-30,153.85923074933126,155.7130620548737,148.67622510768695,154.9268798828125,4152800,0.0,0
2020-03-31,153.4806951424683,156.36337292563354,149.20035360865896,150.04476928710938,3588200,0.0,0
2020-04-01,141.804400705469,145.17237759111273,140.73673677826235,141.01820373535156,4689100,0.0,0
2020-04-02,138.81495229565726,146.0264894795102,137.50463886215073,145.5217742919922,4446900,0.0,0
2020-04-03,144.8132164068815,146.48264612597316,140.9599412214356,142.60995483398438,2801600,0.0,0
2020-04-06,150.89889792601966,154.25715928387194,149.24888400723682,153.57774353027344,4689400,0.0,0
2020-04-07,161.11928628353277,164.16696375697182,157.67366003049915,161.13870239257812,4953500,0.0,0
2020-04-08,163.59431582979536,172.86353082319422,163.59431582979536,171.75704956054688,5194800,0.0,0
2020-04-09,175.27061319457894,181.82215061326974,174.4844310739604,178.8424072265625,6445800,0.0,0
2020-04-13,178.44446452997371,179.5315296500596,173.8632403665382,173.91175842285156,4774300,0.0,0
2020-04-14,176.988559066692,177.98827386617887,169.4081759102676,172.98968505859375,4149600,0.0,0
2020-04-15,165.6131752680081,176.33827350804586,164.17667927162296,173.2711944580078,6042700,0.0,0
